SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,SEASON,PLAYER_NAME,OPPONENT,TEAM_ABBREVIATION,OPP_DEF_RATING,PTS_vs_DefAdj
22021,1630231,0022100834,"Feb 10, 2022",HOU vs. TOR,L,22,5,8,0.625,1,1,1.0,0,0,0.0,3,3,6,0,1,0,5,1,11,-9,1,1630231,2021-22,KJ Martin,TOR,TOR,109.9,0.10009099181073702
22021,1630231,0022100819,"Feb 08, 2022",HOU @ NOP,L,25,2,9,0.222,0,2,0.0,0,2,0.0,4,3,7,0,0,0,0,1,4,-14,1,1630231,2021-22,KJ Martin,NOP,NOP,112.0,0.03571428571428571
22021,1630231,0022100808,"Feb 06, 2022",HOU vs. NOP,L,18,4,6,0.667,1,2,0.5,0,0,0.0,0,3,3,2,0,0,0,1,9,-1,1,1630231,2021-22,KJ Martin,NOP,NOP,112.0,0.08035714285714286
22021,1630231,0022100792,"Feb 04, 2022",HOU @ SAS,L,28,3,7,0.429,0,2,0.0,2,2,1.0,0,5,5,1,0,0,1,2,8,7,1,1630231,2021-22,KJ Martin,SAS,SAS,111.7,0.07162041181736795
22021,1630231,0022100777,"Feb 02, 2022",HOU vs. CLE,W,18,3,5,0.6,0,2,0.0,4,6,0.667,1,1,2,0,1,0,1,0,10,12,1,1630231,2021-22,KJ Martin,CLE,CLE,108.9,0.09182736455463728
22021,1630231,0022100764,"Jan 31, 2022",HOU vs. GSW,L,19,4,7,0.571,0,1,0.0,1,2,0.5,5,0,5,1,1,1,0,2,9,2,1,1630231,2021-22,KJ Martin,GSW,GSW,106.6,0.08442776735459663
22021,1630231,0022100739,"Jan 28, 2022",HOU vs. POR,L,22,8,11,0.727,0,2,0.0,1,2,0.5,0,3,3,2,0,1,3,3,17,-6,1,1630231,2021-22,KJ Martin,POR,POR,116.3,0.1461736887360275
22021,1630231,0022100719,"Jan 25, 2022",HOU vs. SAS,L,29,6,7,0.857,1,1,1.0,0,1,0.0,3,5,8,2,2,0,0,0,13,-28,1,1630231,2021-22,KJ Martin,SAS,SAS,111.7,0.11638316920322292
22021,1630231,0022100694,"Jan 21, 2022",HOU @ GSW,L,26,6,9,0.667,0,1,0.0,2,2,1.0,2,2,4,3,2,0,0,3,14,3,1,1630231,2021-22,KJ Martin,GSW,GSW,106.6,0.13133208255159476
22021,1630231,0022100677,"Jan 19, 2022",HOU @ UTA,W,18,1,5,0.2,0,2,0.0,0,0,0.0,1,2,3,4,0,1,0,1,2,16,1,1630231,2021-22,KJ Martin,UTA,UTA,110.0,0.01818181818181818
22021,1630231,0022100651,"Jan 16, 2022",HOU @ SAC,W,22,4,6,0.667,1,2,0.5,0,0,0.0,0,4,4,1,0,1,0,1,9,-1,1,1630231,2021-22,KJ Martin,SAC,SAC,114.8,0.07839721254355402
22021,1630231,0022100640,"Jan 14, 2022",HOU @ SAC,L,18,1,8,0.125,0,3,0.0,0,0,0.0,1,5,6,0,0,0,2,0,2,-12,1,1630231,2021-22,KJ Martin,SAC,SAC,114.8,0.017421602787456445
22021,1630231,0022100623,"Jan 12, 2022",HOU @ SAS,W,19,2,5,0.4,1,3,0.333,1,2,0.5,1,3,4,1,1,1,1,4,6,5,1,1630231,2021-22,KJ Martin,SAS,SAS,111.7,0.05371530886302596
22021,1630231,0022100711,"Jan 10, 2022",HOU vs. PHI,L,22,3,4,0.75,2,3,0.667,2,2,1.0,0,4,4,1,0,2,2,1,10,-3,1,1630231,2021-22,KJ Martin,PHI,PHI,110.2,0.09074410163339383
22021,1630231,0022100600,"Jan 09, 2022",HOU vs. MIN,L,27,4,10,0.4,1,4,0.25,4,5,0.8,1,6,7,2,0,1,1,0,13,10,1,1630231,2021-22,KJ Martin,MIN,MIN,111.0,0.11711711711711711
22021,1630231,0022100586,"Jan 07, 2022",HOU vs. DAL,L,17,2,5,0.4,1,2,0.5,1,2,0.5,0,3,3,1,1,1,1,0,6,-16,1,1630231,2021-22,KJ Martin,DAL,DAL,109.1,0.05499541704857929
22021,1630231,0022100569,"Jan 05, 2022",HOU @ WAS,W,22,3,6,0.5,0,0,0.0,5,6,0.833,2,2,4,0,1,0,3,6,11,-7,1,1630231,2021-22,KJ Martin,WAS,WAS,113.6,0.09683098591549297
22021,1630231,0022100552,"Jan 03, 2022",HOU @ PHI,L,26,5,9,0.556,1,3,0.333,0,0,0.0,5,3,8,3,0,0,1,1,11,-5,1,1630231,2021-22,KJ Martin,PHI,PHI,110.2,0.0998185117967332
22021,1630231,0022100543,"Jan 01, 2022",HOU vs. DEN,L,31,7,12,0.583,1,3,0.333,0,0,0.0,3,4,7,3,1,1,1,3,15,-12,1,1630231,2021-22,KJ Martin,DEN,DEN,111.5,0.13452914798206278
22021,1630231,0022100532,"Dec 31, 2021",HOU vs. MIA,L,14,2,7,0.286,0,2,0.0,2,2,1.0,3,1,4,0,0,0,2,1,6,-3,1,1630231,2021-22,KJ Martin,MIA,MIA,108.4,0.055350553505535055
22021,1630231,0022100476,"Dec 23, 2021",HOU @ IND,L,16,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,2,0,0,0,-12,1,1630231,2021-22,KJ Martin,IND,IND,115.5,0.0
22021,1630231,0022100473,"Dec 22, 2021",HOU @ MIL,L,31,5,12,0.417,2,5,0.4,0,2,0.0,1,4,5,6,0,1,1,0,12,-12,1,1630231,2021-22,KJ Martin,MIL,MIL,111.1,0.10801080108010802
22021,1630231,0022100459,"Dec 20, 2021",HOU @ CHI,L,24,6,7,0.857,1,1,1.0,2,2,1.0,0,1,1,1,1,1,1,1,15,-12,1,1630231,2021-22,KJ Martin,CHI,CHI,113.2,0.13250883392226148
22021,1630231,0022100441,"Dec 18, 2021",HOU @ DET,W,28,4,7,0.571,1,2,0.5,1,2,0.5,3,8,11,1,1,0,1,2,10,9,1,1630231,2021-22,KJ Martin,DET,DET,113.3,0.088261253309797
22021,1630231,0022100431,"Dec 16, 2021",HOU vs. NYK,L,29,6,10,0.6,1,3,0.333,2,2,1.0,1,4,5,5,0,0,0,3,15,-16,1,1630231,2021-22,KJ Martin,NYK,NYK,110.2,0.13611615245009073
22021,1630231,0022100417,"Dec 15, 2021",HOU @ CLE,L,26,4,10,0.4,1,4,0.25,5,8,0.625,2,1,3,0,2,0,1,0,14,-24,1,1630231,2021-22,KJ Martin,CLE,CLE,108.9,0.12855831037649218
22021,1630231,0022100407,"Dec 13, 2021",HOU @ ATL,W,27,5,11,0.455,1,3,0.333,2,5,0.4,3,3,6,3,0,1,1,2,13,2,1,1630231,2021-22,KJ Martin,ATL,ATL,113.7,0.11433597185576078
22021,1630231,0022100395,"Dec 11, 2021",HOU @ MEM,L,21,4,6,0.667,1,1,1.0,0,1,0.0,0,3,3,1,0,0,0,2,9,12,1,1630231,2021-22,KJ Martin,MEM,MEM,108.9,0.08264462809917356
22021,1630231,0022100386,"Dec 10, 2021",HOU vs. MIL,L,15,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,3,0,0,0,1,2,-6,1,1630231,2021-22,KJ Martin,MIL,MIL,111.1,0.018001800180018002
22021,1630231,0022100372,"Dec 08, 2021",HOU vs. BKN,W,21,2,5,0.4,0,2,0.0,2,4,0.5,1,1,2,2,0,1,0,1,6,3,1,1630231,2021-22,KJ Martin,BKN,BKN,112.3,0.05342831700801425
22021,1630231,0022100352,"Dec 05, 2021",HOU vs. NOP,W,16,4,6,0.667,0,0,0.0,1,2,0.5,3,3,6,0,0,0,0,4,9,6,1,1630231,2021-22,KJ Martin,NOP,NOP,112.0,0.08035714285714286
22021,1630231,0022100337,"Dec 03, 2021",HOU vs. ORL,W,14,3,4,0.75,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,3,7,9,1,1630231,2021-22,KJ Martin,ORL,ORL,112.1,0.0624442462087422
22021,1630231,0022100326,"Dec 01, 2021",HOU @ OKC,W,19,6,8,0.75,0,2,0.0,0,0,0.0,1,3,4,2,1,0,1,3,12,0,1,1630231,2021-22,KJ Martin,OKC,OKC,111.7,0.10743061772605192
22021,1630231,0022100308,"Nov 29, 2021",HOU vs. OKC,W,19,1,6,0.167,1,3,0.333,0,0,0.0,0,6,6,2,0,1,1,1,3,5,1,1630231,2021-22,KJ Martin,OKC,OKC,111.7,0.02685765443151298
22021,1630231,0022100297,"Nov 27, 2021",HOU vs. CHA,W,15,2,7,0.286,1,1,1.0,2,2,1.0,1,2,3,1,0,0,0,1,7,-8,1,1630231,2021-22,KJ Martin,CHA,CHA,113.1,0.0618921308576481
22021,1630231,0022100271,"Nov 24, 2021",HOU vs. CHI,W,15,2,5,0.4,0,2,0.0,1,2,0.5,1,3,4,1,0,0,1,0,5,3,1,1630231,2021-22,KJ Martin,CHI,CHI,113.2,0.044169611307420496
22021,1630231,0022100256,"Nov 22, 2021",HOU @ BOS,L,22,4,10,0.4,1,4,0.25,1,4,0.25,1,5,6,1,1,1,1,1,10,-9,1,1630231,2021-22,KJ Martin,BOS,BOS,106.2,0.09416195856873823
22021,1630231,0022100239,"Nov 20, 2021",HOU @ NYK,L,21,5,6,0.833,0,1,0.0,0,1,0.0,0,3,3,1,2,1,1,1,10,10,1,1630231,2021-22,KJ Martin,NYK,NYK,110.2,0.09074410163339383
22021,1630231,0022100221,"Nov 17, 2021",HOU @ OKC,L,12,3,6,0.5,0,3,0.0,0,0,0.0,0,3,3,1,0,0,1,1,6,2,1,1630231,2021-22,KJ Martin,OKC,OKC,111.7,0.05371530886302596
22021,1630231,0022100205,"Nov 15, 2021",HOU @ MEM,L,17,3,8,0.375,1,1,1.0,2,2,1.0,2,3,5,2,0,1,0,0,9,-2,1,1630231,2021-22,KJ Martin,MEM,MEM,108.9,0.08264462809917356
22021,1630231,0022100195,"Nov 14, 2021",HOU vs. PHX,L,17,3,5,0.6,0,0,0.0,0,0,0.0,0,0,0,0,1,2,0,2,6,-3,1,1630231,2021-22,KJ Martin,PHX,PHX,106.8,0.056179775280898875
22021,1630231,0022100177,"Nov 12, 2021",HOU vs. POR,L,15,2,4,0.5,1,1,1.0,1,1,1.0,0,1,1,1,1,0,0,0,6,-10,1,1630231,2021-22,KJ Martin,POR,POR,116.3,0.051590713671539126
22021,1630231,0022100162,"Nov 10, 2021",HOU vs. DET,L,9,1,3,0.333,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,2,-1,1,1630231,2021-22,KJ Martin,DET,DET,113.3,0.017652250661959402
22021,1630231,0022100145,"Nov 07, 2021",HOU @ GSW,L,18,3,6,0.5,0,2,0.0,1,1,1.0,2,2,4,0,0,0,1,0,7,0,1,1630231,2021-22,KJ Martin,GSW,GSW,106.6,0.06566604127579738
22021,1630231,0022100133,"Nov 06, 2021",HOU @ DEN,L,19,3,5,0.6,1,3,0.333,4,4,1.0,0,1,1,1,1,3,0,0,11,4,1,1630231,2021-22,KJ Martin,DEN,DEN,111.5,0.09865470852017937
22021,1630231,0022100122,"Nov 04, 2021",HOU @ PHX,L,14,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,2,4,-12,1,1630231,2021-22,KJ Martin,PHX,PHX,106.8,0.03745318352059925
22021,1630231,0022100107,"Nov 02, 2021",HOU @ LAL,L,28,6,8,0.75,2,3,0.667,0,0,0.0,1,3,4,3,0,0,2,1,14,4,1,1630231,2021-22,KJ Martin,LAL,LAL,112.8,0.12411347517730496
22021,1630231,0022100093,"Oct 31, 2021",HOU @ LAL,L,16,6,8,0.75,0,1,0.0,0,0,0.0,0,4,4,1,1,0,1,2,12,8,1,1630231,2021-22,KJ Martin,LAL,LAL,112.8,0.10638297872340426
22021,1630231,0022100068,"Oct 28, 2021",HOU vs. UTA,L,16,2,4,0.5,0,1,0.0,0,0,0.0,1,4,5,0,0,0,0,1,4,-14,1,1630231,2021-22,KJ Martin,UTA,UTA,110.0,0.03636363636363636
22021,1630231,0022100052,"Oct 26, 2021",HOU @ DAL,L,5,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,0,1,3,1,1630231,2021-22,KJ Martin,DAL,DAL,109.1,0.00916590284142988
22021,1630231,0022100023,"Oct 22, 2021",HOU vs. OKC,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,4,1,1630231,2021-22,KJ Martin,OKC,OKC,111.7,0.0
22021,1630231,0022100008,"Oct 20, 2021",HOU @ MIN,L,9,3,4,0.75,0,0,0.0,1,2,0.5,1,1,2,1,1,0,0,0,7,13,1,1630231,2021-22,KJ Martin,MIN,MIN,111.0,0.06306306306306306
22021,1629726,0022101221,"Apr 10, 2022",HOU vs. ATL,L,32,4,7,0.571,3,6,0.5,3,3,1.0,0,6,6,0,1,1,0,2,14,2,1,1629726,2021-22,Garrison Mathews,ATL,ATL,113.7,0.12313104661389622
22021,1629726,0022101206,"Apr 08, 2022",HOU @ TOR,L,26,2,3,0.667,2,3,0.667,3,5,0.6,0,5,5,2,0,1,2,1,9,-4,1,1629726,2021-22,Garrison Mathews,TOR,TOR,109.9,0.0818926296633303
22021,1629726,0022101180,"Apr 05, 2022",HOU @ BKN,L,22,1,7,0.143,0,6,0.0,2,3,0.667,1,3,4,0,0,0,0,4,4,-12,1,1629726,2021-22,Garrison Mathews,BKN,BKN,112.3,0.03561887800534283
22021,1629726,0022101173,"Apr 03, 2022",HOU vs. MIN,L,28,2,9,0.222,2,8,0.25,1,2,0.5,0,1,1,2,2,1,1,2,7,-5,1,1629726,2021-22,Garrison Mathews,MIN,MIN,111.0,0.06306306306306306
22021,1629726,0022101154,"Apr 01, 2022",HOU vs. SAC,L,33,7,11,0.636,6,10,0.6,2,2,1.0,2,0,2,2,2,1,0,5,22,16,1,1629726,2021-22,Garrison Mathews,SAC,SAC,114.8,0.1916376306620209
22021,1629726,0022101142,"Mar 30, 2022",HOU vs. SAC,L,28,1,5,0.2,1,4,0.25,0,0,0.0,0,2,2,0,1,1,2,5,3,-19,1,1629726,2021-22,Garrison Mathews,SAC,SAC,114.8,0.02613240418118467
22021,1629726,0022101128,"Mar 28, 2022",HOU vs. SAS,L,23,1,7,0.143,1,6,0.167,0,0,0.0,0,1,1,1,0,1,0,1,3,-5,1,1629726,2021-22,Garrison Mathews,SAS,SAS,111.7,0.02685765443151298
22021,1629726,0022101114,"Mar 26, 2022",HOU @ POR,W,18,1,3,0.333,1,3,0.333,1,1,1.0,1,0,1,2,3,0,0,1,4,-3,1,1629726,2021-22,Garrison Mathews,POR,POR,116.3,0.034393809114359415
22021,1629726,0022101105,"Mar 25, 2022",HOU @ POR,W,20,2,7,0.286,2,7,0.286,1,1,1.0,0,1,1,0,0,0,0,3,7,1,1,1629726,2021-22,Garrison Mathews,POR,POR,116.3,0.06018916595012898
22021,1629726,0022101092,"Mar 23, 2022",HOU @ DAL,L,19,1,5,0.2,0,4,0.0,0,0,0.0,1,1,2,1,2,3,0,1,2,-9,1,1629726,2021-22,Garrison Mathews,DAL,DAL,109.1,0.01833180568285976
22021,1629726,0022101077,"Mar 21, 2022",HOU vs. WAS,W,22,2,5,0.4,2,5,0.4,0,0,0.0,0,2,2,1,1,1,0,2,6,7,1,1629726,2021-22,Garrison Mathews,WAS,WAS,113.6,0.05281690140845071
22021,1629726,0022101063,"Mar 20, 2022",HOU vs. MEM,L,18,0,1,0.0,0,1,0.0,2,4,0.5,0,0,0,2,0,0,0,1,2,-4,1,1629726,2021-22,Garrison Mathews,MEM,MEM,108.9,0.018365472910927456
22021,1629726,0022101053,"Mar 18, 2022",HOU vs. IND,L,23,2,4,0.5,2,2,1.0,3,3,1.0,0,2,2,0,1,0,0,1,9,5,1,1629726,2021-22,Garrison Mathews,IND,IND,115.5,0.07792207792207792
22021,1629726,0022101038,"Mar 16, 2022",HOU vs. PHX,L,14,1,4,0.25,1,4,0.25,0,0,0.0,1,1,2,1,2,0,0,0,3,-17,1,1629726,2021-22,Garrison Mathews,PHX,PHX,106.8,0.028089887640449437
22021,1629726,0022101017,"Mar 13, 2022",HOU @ NOP,L,29,2,3,0.667,1,2,0.5,2,4,0.5,0,0,0,0,0,0,1,1,7,-21,1,1629726,2021-22,Garrison Mathews,NOP,NOP,112.0,0.0625
22021,1629726,0022100999,"Mar 11, 2022",HOU vs. DAL,L,24,1,4,0.25,1,4,0.25,4,5,0.8,1,1,2,3,3,0,1,1,7,-2,1,1629726,2021-22,Garrison Mathews,DAL,DAL,109.1,0.06416131989000917
22021,1629726,0022100985,"Mar 09, 2022",HOU vs. LAL,W,19,2,4,0.5,2,4,0.5,1,1,1.0,0,4,4,0,1,0,1,1,7,6,1,1629726,2021-22,Garrison Mathews,LAL,LAL,112.8,0.06205673758865248
22021,1629726,0022100970,"Mar 07, 2022",HOU @ MIA,L,20,0,5,0.0,0,5,0.0,0,0,0.0,0,0,0,1,2,0,0,2,0,-14,1,1629726,2021-22,Garrison Mathews,MIA,MIA,108.4,0.0
22021,1629726,0022100964,"Mar 06, 2022",HOU vs. MEM,W,25,3,3,1.0,2,2,1.0,2,3,0.667,0,3,3,1,2,0,2,2,10,4,1,1629726,2021-22,Garrison Mathews,MEM,MEM,108.9,0.09182736455463728
22021,1629726,0022100952,"Mar 04, 2022",HOU @ DEN,L,29,1,5,0.2,0,4,0.0,1,1,1.0,0,0,0,1,1,0,0,2,3,-8,1,1629726,2021-22,Garrison Mathews,DEN,DEN,111.5,0.026905829596412557
22021,1629726,0022100935,"Mar 02, 2022",HOU vs. UTA,L,41,3,9,0.333,3,8,0.375,5,5,1.0,0,6,6,0,0,0,0,4,14,5,1,1629726,2021-22,Garrison Mathews,UTA,UTA,110.0,0.12727272727272726
22021,1629726,0022100929,"Mar 01, 2022",HOU vs. LAC,L,26,3,10,0.3,2,7,0.286,0,1,0.0,0,2,2,0,1,0,1,5,8,-6,1,1629726,2021-22,Garrison Mathews,LAC,LAC,109.5,0.0730593607305936
22021,1629726,0022100916,"Feb 27, 2022",HOU vs. LAC,L,26,5,10,0.5,4,8,0.5,3,4,0.75,0,1,1,1,2,0,1,1,17,8,1,1629726,2021-22,Garrison Mathews,LAC,LAC,109.5,0.1552511415525114
22021,1629726,0022100898,"Feb 25, 2022",HOU @ ORL,L,23,5,9,0.556,2,6,0.333,1,1,1.0,1,1,2,0,2,0,0,1,13,2,1,1629726,2021-22,Garrison Mathews,ORL,ORL,112.1,0.11596788581623552
22021,1629726,0022100888,"Feb 17, 2022",HOU @ LAC,L,31,2,6,0.333,2,6,0.333,2,3,0.667,2,2,4,3,0,0,2,2,8,-12,1,1629726,2021-22,Garrison Mathews,LAC,LAC,109.5,0.0730593607305936
22021,1629726,0022100882,"Feb 16, 2022",HOU @ PHX,L,21,2,6,0.333,2,6,0.333,0,0,0.0,0,0,0,1,1,0,2,4,6,-14,1,1629726,2021-22,Garrison Mathews,PHX,PHX,106.8,0.056179775280898875
22021,1629726,0022100865,"Feb 14, 2022",HOU @ UTA,L,26,2,6,0.333,0,4,0.0,3,3,1.0,1,1,2,0,0,1,1,2,7,-12,1,1629726,2021-22,Garrison Mathews,UTA,UTA,110.0,0.06363636363636363
22021,1629726,0022100834,"Feb 10, 2022",HOU vs. TOR,L,32,5,9,0.556,3,7,0.429,6,9,0.667,1,5,6,0,1,0,1,2,19,-8,1,1629726,2021-22,Garrison Mathews,TOR,TOR,109.9,0.17288444040036396
22021,1629726,0022100819,"Feb 08, 2022",HOU @ NOP,L,29,1,6,0.167,1,4,0.25,8,9,0.889,4,2,6,3,0,0,0,3,11,-15,1,1629726,2021-22,Garrison Mathews,NOP,NOP,112.0,0.09821428571428571
22021,1629726,0022100808,"Feb 06, 2022",HOU vs. NOP,L,30,6,11,0.545,5,9,0.556,1,2,0.5,0,1,1,4,0,1,1,3,18,-10,1,1629726,2021-22,Garrison Mathews,NOP,NOP,112.0,0.16071428571428573
22021,1629726,0022100792,"Feb 04, 2022",HOU @ SAS,L,18,1,5,0.2,0,4,0.0,0,0,0.0,0,1,1,0,1,0,0,3,2,-15,1,1629726,2021-22,Garrison Mathews,SAS,SAS,111.7,0.017905102954341987
22021,1629726,0022100777,"Feb 02, 2022",HOU vs. CLE,W,24,5,13,0.385,3,10,0.3,3,4,0.75,1,4,5,1,2,1,0,3,16,6,1,1629726,2021-22,Garrison Mathews,CLE,CLE,108.9,0.14692378328741965
22021,1629726,0022100764,"Jan 31, 2022",HOU vs. GSW,L,23,3,6,0.5,3,6,0.5,2,3,0.667,0,4,4,1,1,0,1,3,11,1,1,1629726,2021-22,Garrison Mathews,GSW,GSW,106.6,0.10318949343339588
22021,1629726,0022100739,"Jan 28, 2022",HOU vs. POR,L,36,5,9,0.556,4,8,0.5,7,8,0.875,0,1,1,3,2,0,1,3,21,-6,1,1629726,2021-22,Garrison Mathews,POR,POR,116.3,0.18056749785038692
22021,1629726,0022100719,"Jan 25, 2022",HOU vs. SAS,L,26,1,6,0.167,1,4,0.25,2,2,1.0,0,2,2,1,0,0,1,0,5,-23,1,1629726,2021-22,Garrison Mathews,SAS,SAS,111.7,0.044762757385854966
22021,1629726,0022100694,"Jan 21, 2022",HOU @ GSW,L,24,3,6,0.5,2,5,0.4,4,4,1.0,0,4,4,0,1,0,1,2,12,8,1,1629726,2021-22,Garrison Mathews,GSW,GSW,106.6,0.11257035647279551
22021,1629726,0022100677,"Jan 19, 2022",HOU @ UTA,W,30,5,10,0.5,5,9,0.556,8,10,0.8,1,3,4,2,2,0,0,3,23,22,1,1629726,2021-22,Garrison Mathews,UTA,UTA,110.0,0.20909090909090908
22021,1629726,0022100651,"Jan 16, 2022",HOU @ SAC,W,23,4,6,0.667,4,6,0.667,5,5,1.0,0,1,1,0,0,0,0,5,17,-3,1,1629726,2021-22,Garrison Mathews,SAC,SAC,114.8,0.1480836236933798
22021,1629726,0022100640,"Jan 14, 2022",HOU @ SAC,L,22,0,4,0.0,0,3,0.0,0,0,0.0,0,4,4,0,0,0,0,2,0,-5,1,1629726,2021-22,Garrison Mathews,SAC,SAC,114.8,0.0
22021,1629726,0022100623,"Jan 12, 2022",HOU @ SAS,W,16,0,4,0.0,0,3,0.0,0,0,0.0,0,4,4,2,0,0,0,2,0,-1,1,1629726,2021-22,Garrison Mathews,SAS,SAS,111.7,0.0
22021,1629726,0022100711,"Jan 10, 2022",HOU vs. PHI,L,23,1,5,0.2,1,5,0.2,2,4,0.5,1,3,4,3,1,0,1,2,5,-15,1,1629726,2021-22,Garrison Mathews,PHI,PHI,110.2,0.045372050816696916
22021,1629726,0022100600,"Jan 09, 2022",HOU vs. MIN,L,31,5,13,0.385,4,10,0.4,0,1,0.0,0,3,3,2,1,1,0,2,14,-3,1,1629726,2021-22,Garrison Mathews,MIN,MIN,111.0,0.12612612612612611
22021,1629726,0022100586,"Jan 07, 2022",HOU vs. DAL,L,25,4,9,0.444,3,8,0.375,4,4,1.0,0,2,2,0,0,0,1,5,15,-10,1,1629726,2021-22,Garrison Mathews,DAL,DAL,109.1,0.13748854262144822
22021,1629726,0022100569,"Jan 05, 2022",HOU @ WAS,W,26,1,5,0.2,1,4,0.25,2,2,1.0,0,2,2,0,0,1,2,4,5,-10,1,1629726,2021-22,Garrison Mathews,WAS,WAS,113.6,0.04401408450704226
22021,1629726,0022100552,"Jan 03, 2022",HOU @ PHI,L,30,6,10,0.6,4,8,0.5,7,8,0.875,0,7,7,1,0,0,1,5,23,-21,1,1629726,2021-22,Garrison Mathews,PHI,PHI,110.2,0.20871143375680581
22021,1629726,0022100476,"Dec 23, 2021",HOU @ IND,L,28,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,2,1,0,2,4,3,-1,1,1629726,2021-22,Garrison Mathews,IND,IND,115.5,0.025974025974025976
22021,1629726,0022100473,"Dec 22, 2021",HOU @ MIL,L,27,2,6,0.333,2,5,0.4,4,5,0.8,1,5,6,1,0,1,2,5,10,-2,1,1629726,2021-22,Garrison Mathews,MIL,MIL,111.1,0.09000900090009001
22021,1629726,0022100459,"Dec 20, 2021",HOU @ CHI,L,26,2,5,0.4,2,4,0.5,0,0,0.0,1,3,4,2,0,0,1,3,6,-9,1,1629726,2021-22,Garrison Mathews,CHI,CHI,113.2,0.053003533568904596
22021,1629726,0022100441,"Dec 18, 2021",HOU @ DET,W,36,6,12,0.5,4,9,0.444,0,0,0.0,0,5,5,2,3,1,2,1,16,10,1,1629726,2021-22,Garrison Mathews,DET,DET,113.3,0.14121800529567521
22021,1629726,0022100431,"Dec 16, 2021",HOU vs. NYK,L,32,4,10,0.4,2,7,0.286,7,8,0.875,1,6,7,1,0,0,2,3,17,-6,1,1629726,2021-22,Garrison Mathews,NYK,NYK,110.2,0.1542649727767695
22021,1629726,0022100417,"Dec 15, 2021",HOU @ CLE,L,29,0,6,0.0,0,6,0.0,1,2,0.5,0,3,3,1,0,0,0,4,1,-30,1,1629726,2021-22,Garrison Mathews,CLE,CLE,108.9,0.009182736455463728
22021,1629726,0022100407,"Dec 13, 2021",HOU @ ATL,W,27,1,6,0.167,0,4,0.0,3,3,1.0,0,8,8,1,1,0,1,2,5,2,1,1629726,2021-22,Garrison Mathews,ATL,ATL,113.7,0.043975373790677216
22021,1629726,0022100395,"Dec 11, 2021",HOU @ MEM,L,27,3,10,0.3,2,8,0.25,4,5,0.8,0,1,1,2,0,1,0,5,12,-18,1,1629726,2021-22,Garrison Mathews,MEM,MEM,108.9,0.11019283746556473
22021,1629726,0022100386,"Dec 10, 2021",HOU vs. MIL,L,39,7,13,0.538,6,11,0.545,3,5,0.6,2,2,4,0,2,2,1,3,23,-3,1,1629726,2021-22,Garrison Mathews,MIL,MIL,111.1,0.20702070207020704
22021,1629726,0022100372,"Dec 08, 2021",HOU vs. BKN,W,39,5,13,0.385,3,11,0.273,6,7,0.857,0,2,2,0,3,1,0,4,19,9,1,1629726,2021-22,Garrison Mathews,BKN,BKN,112.3,0.16918967052537845
22021,1629726,0022100352,"Dec 05, 2021",HOU vs. NOP,W,31,4,6,0.667,4,6,0.667,1,1,1.0,0,7,7,0,0,0,0,1,13,3,1,1629726,2021-22,Garrison Mathews,NOP,NOP,112.0,0.11607142857142858
22021,1629726,0022100337,"Dec 03, 2021",HOU vs. ORL,W,32,6,13,0.462,3,10,0.3,1,1,1.0,1,2,3,0,2,1,0,1,16,-6,1,1629726,2021-22,Garrison Mathews,ORL,ORL,112.1,0.14272970561998216
22021,1629726,0022100326,"Dec 01, 2021",HOU @ OKC,W,36,4,7,0.571,4,7,0.571,2,2,1.0,0,2,2,0,1,0,0,3,14,13,1,1629726,2021-22,Garrison Mathews,OKC,OKC,111.7,0.12533572068039392
22021,1629726,0022100308,"Nov 29, 2021",HOU vs. OKC,W,32,7,14,0.5,5,11,0.455,0,0,0.0,0,2,2,1,0,0,0,3,19,16,1,1629726,2021-22,Garrison Mathews,OKC,OKC,111.7,0.17009847806624886
22021,1629726,0022100297,"Nov 27, 2021",HOU vs. CHA,W,38,6,10,0.6,5,9,0.556,3,5,0.6,2,1,3,0,1,0,0,5,20,12,1,1629726,2021-22,Garrison Mathews,CHA,CHA,113.1,0.1768346595932803
22021,1629726,0022100271,"Nov 24, 2021",HOU vs. CHI,W,28,4,6,0.667,2,4,0.5,2,2,1.0,0,5,5,1,1,1,0,5,12,0,1,1629726,2021-22,Garrison Mathews,CHI,CHI,113.2,0.10600706713780919
22021,1629726,0022100256,"Nov 22, 2021",HOU @ BOS,L,19,1,6,0.167,1,6,0.167,0,0,0.0,1,0,1,0,0,0,0,1,3,3,1,1629726,2021-22,Garrison Mathews,BOS,BOS,106.2,0.02824858757062147
