SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,SEASON,PLAYER_NAME,OPPONENT,TEAM_ABBREVIATION,OPP_DEF_RATING,PTS_vs_DefAdj
22020,1629629,0022000153,"Jan 11, 2021",ATL vs. PHI,W,24,3,8,0.375,1,4,0.25,3,3,1.0,1,4,5,0,1,0,0,0,10,22,1,1629629,2020-21,Cam Reddish,PHI,PHI,107.0,0.09345794392523364
22020,1629629,0022000134,"Jan 09, 2021",ATL @ CHA,L,34,6,17,0.353,4,13,0.308,5,6,0.833,0,5,5,1,4,0,3,3,21,-5,1,1629629,2020-21,Cam Reddish,CHA,CHA,112.0,0.1875
22020,1629629,0022000110,"Jan 06, 2021",ATL vs. CHA,L,27,3,15,0.2,0,8,0.0,2,2,1.0,0,4,4,2,1,0,1,1,8,-3,1,1629629,2020-21,Cam Reddish,CHA,CHA,112.0,0.07142857142857142
22020,1629629,0022000095,"Jan 04, 2021",ATL vs. NYK,L,30,4,11,0.364,2,6,0.333,0,1,0.0,0,4,4,1,0,0,2,4,10,-5,1,1629629,2020-21,Cam Reddish,NYK,NYK,107.8,0.0927643784786642
22020,1629629,0022000083,"Jan 02, 2021",ATL vs. CLE,L,24,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,1,1,0,2,3,2,3,1,1629629,2020-21,Cam Reddish,CLE,CLE,113.5,0.01762114537444934
22020,1629629,0022000072,"Jan 01, 2021",ATL @ BKN,W,31,3,11,0.273,2,4,0.5,4,4,1.0,1,6,7,1,1,0,1,3,12,6,1,1629629,2020-21,Cam Reddish,BKN,BKN,113.1,0.10610079575596817
22020,1629629,0022000057,"Dec 30, 2020",ATL @ BKN,L,32,5,11,0.455,2,7,0.286,8,10,0.8,1,2,3,1,0,1,1,3,20,3,1,1629629,2020-21,Cam Reddish,BKN,BKN,113.1,0.1768346595932803
22020,1629629,0022000041,"Dec 28, 2020",ATL vs. DET,W,26,4,10,0.4,2,5,0.4,1,2,0.5,1,6,7,3,3,0,1,2,11,-3,1,1629629,2020-21,Cam Reddish,DET,DET,112.2,0.09803921568627451
22020,1629629,0022000021,"Dec 26, 2020",ATL @ MEM,W,32,2,8,0.25,1,1,1.0,0,0,0.0,1,2,3,2,1,1,3,3,5,0,1,1629629,2020-21,Cam Reddish,MEM,MEM,110.5,0.04524886877828054
22020,1629629,0022000015,"Dec 23, 2020",ATL @ CHI,W,24,6,11,0.545,1,3,0.333,2,2,1.0,1,5,6,0,2,0,1,3,15,27,1,1629629,2020-21,Cam Reddish,CHI,CHI,111.5,0.13452914798206278
22020,1630194,0022001075,"May 16, 2021",PHI vs. ORL,W,24,7,13,0.538,0,0,0.0,3,4,0.75,7,5,12,3,1,1,2,3,17,2,1,1630194,2020-21,Paul Reed,ORL,ORL,113.9,0.14925373134328357
22020,1630194,0022001055,"May 14, 2021",PHI vs. ORL,W,7,2,5,0.4,0,0,0.0,0,0,0.0,2,0,2,2,1,0,0,3,4,-2,1,1630194,2020-21,Paul Reed,ORL,ORL,113.9,0.03511852502194908
22020,1630194,0022001050,"May 13, 2021",PHI @ MIA,L,4,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,4,10,1,1630194,2020-21,Paul Reed,MIA,MIA,110.7,0.036133694670280034
22020,1630194,0022001013,"May 08, 2021",PHI vs. DET,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-8,1,1630194,2020-21,Paul Reed,DET,DET,112.2,0.017825311942959002
22020,1630194,0022000994,"May 05, 2021",PHI @ HOU,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-4,1,1630194,2020-21,Paul Reed,HOU,HOU,114.4,0.0
22020,1630194,0022000949,"Apr 30, 2021",PHI vs. ATL,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,1,1,2,-2,1,1630194,2020-21,Paul Reed,ATL,ATL,112.1,0.01784121320249777
22020,1630194,0022000934,"Apr 28, 2021",PHI vs. ATL,W,7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,3,2,8,1,1630194,2020-21,Paul Reed,ATL,ATL,112.1,0.01784121320249777
22020,1630194,0022000918,"Apr 26, 2021",PHI vs. OKC,W,10,5,7,0.714,0,0,0.0,0,0,0.0,5,4,9,1,1,2,1,0,10,0,1,1630194,2020-21,Paul Reed,OKC,OKC,113.4,0.08818342151675485
22020,1630194,0022000894,"Apr 22, 2021",PHI @ MIL,L,4,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,4,8,1,1630194,2020-21,Paul Reed,MIL,MIL,110.7,0.036133694670280034
22020,1630194,0022000846,"Apr 16, 2021",PHI vs. LAC,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-2,1,1630194,2020-21,Paul Reed,LAC,LAC,110.6,0.0
22020,1630194,0022000818,"Apr 12, 2021",PHI @ DAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,1630194,2020-21,Paul Reed,DAL,DAL,112.3,0.0
22020,1630194,0022000199,"Apr 10, 2021",PHI @ OKC,W,6,1,2,0.5,0,0,0.0,1,2,0.5,2,0,2,1,0,0,0,1,3,2,1,1630194,2020-21,Paul Reed,OKC,OKC,113.4,0.026455026455026454
22020,1630194,0022000795,"Apr 09, 2021",PHI @ NOP,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1,1630194,2020-21,Paul Reed,NOP,NOP,113.3,0.0
22020,1630194,0022000771,"Apr 06, 2021",PHI @ BOS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-2,1,1630194,2020-21,Paul Reed,BOS,BOS,111.8,0.0
22020,1630194,0022000758,"Apr 04, 2021",PHI vs. MEM,L,13,5,7,0.714,0,1,0.0,0,1,0.0,2,4,6,2,1,1,1,1,10,6,1,1630194,2020-21,Paul Reed,MEM,MEM,110.5,0.09049773755656108
22020,1630194,0022000731,"Apr 01, 2021",PHI @ CLE,W,4,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,-6,1,1630194,2020-21,Paul Reed,CLE,CLE,113.5,0.01762114537444934
22020,1630194,0022000719,"Mar 30, 2021",PHI @ DEN,L,7,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,2,0,0,4,0,6,1,1630194,2020-21,Paul Reed,DEN,DEN,111.5,0.0
22020,1630194,0022000701,"Mar 27, 2021",PHI @ LAC,L,4,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,2,6,1,1630194,2020-21,Paul Reed,LAC,LAC,110.6,0.018083182640144666
22020,1630194,0022000681,"Mar 25, 2021",PHI @ LAL,W,9,2,4,0.5,0,2,0.0,0,1,0.0,1,2,3,0,1,0,0,2,4,-3,1,1630194,2020-21,Paul Reed,LAL,LAL,106.8,0.03745318352059925
22020,1630194,0022000641,"Mar 20, 2021",PHI vs. SAC,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,1,1630194,2020-21,Paul Reed,SAC,SAC,116.5,0.017167381974248927
22020,1630194,0022000595,"Mar 14, 2021",PHI vs. SAS,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,2,-3,1,1630194,2020-21,Paul Reed,SAS,SAS,112.0,0.017857142857142856
22020,1630194,0022000257,"Jan 25, 2021",PHI @ DET,L,5,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1,1,1630194,2020-21,Paul Reed,DET,DET,112.2,0.017825311942959002
22020,1630194,0022000174,"Jan 14, 2021",PHI vs. MIA,W,2,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-3,1,1630194,2020-21,Paul Reed,MIA,MIA,110.7,0.018066847335140017
22020,1630194,0022000153,"Jan 11, 2021",PHI @ ATL,L,21,3,7,0.429,0,1,0.0,0,0,0.0,1,2,3,1,0,3,0,1,6,7,1,1630194,2020-21,Paul Reed,ATL,ATL,112.1,0.05352363960749331
22020,1630194,0022000133,"Jan 09, 2021",PHI vs. DEN,L,26,3,9,0.333,0,1,0.0,0,0,0.0,6,1,7,2,1,1,4,1,6,13,1,1630194,2020-21,Paul Reed,DEN,DEN,111.5,0.053811659192825115
22020,1630194,0022000094,"Jan 04, 2021",PHI vs. CHA,W,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1,1,1630194,2020-21,Paul Reed,CHA,CHA,112.0,0.017857142857142856
22020,1629675,0022001071,"May 16, 2021",MIN vs. DAL,W,17,7,7,1.0,3,3,1.0,0,0,0.0,1,4,5,0,0,0,0,3,17,1,1,1629675,2020-21,Naz Reid,DAL,DAL,112.3,0.15138023152270705
22020,1629675,0022001063,"May 15, 2021",MIN vs. BOS,L,20,5,13,0.385,0,1,0.0,2,5,0.4,5,0,5,2,1,3,1,3,12,0,1,1629675,2020-21,Naz Reid,BOS,BOS,111.8,0.10733452593917711
22020,1629675,0022001052,"May 13, 2021",MIN vs. DEN,L,31,4,9,0.444,0,4,0.0,2,4,0.5,0,6,6,0,1,1,2,3,10,-10,1,1629675,2020-21,Naz Reid,DEN,DEN,111.5,0.08968609865470852
22020,1629675,0022001033,"May 11, 2021",MIN @ DET,W,14,6,9,0.667,0,1,0.0,1,2,0.5,1,2,3,1,0,1,1,0,13,-13,1,1629675,2020-21,Naz Reid,DET,DET,112.2,0.11586452762923351
22020,1629675,0022001022,"May 09, 2021",MIN @ ORL,W,16,3,5,0.6,1,3,0.333,2,2,1.0,2,6,8,4,0,1,0,3,9,1,1,1629675,2020-21,Naz Reid,ORL,ORL,113.9,0.07901668129938542
22020,1629675,0022001005,"May 07, 2021",MIN @ MIA,L,18,3,5,0.6,0,2,0.0,0,0,0.0,1,5,6,1,0,0,2,4,6,-16,1,1629675,2020-21,Naz Reid,MIA,MIA,110.7,0.05420054200542005
22020,1629675,0022000183,"May 05, 2021",MIN vs. MEM,L,25,6,14,0.429,2,6,0.333,0,0,0.0,3,4,7,0,1,2,1,3,14,-12,1,1629675,2020-21,Naz Reid,MEM,MEM,110.5,0.12669683257918551
22020,1629675,0022000962,"May 01, 2021",MIN vs. NOP,L,22,7,13,0.538,3,6,0.5,0,2,0.0,2,3,5,0,1,2,0,6,17,-2,1,1629675,2020-21,Naz Reid,NOP,NOP,113.3,0.1500441306266549
22020,1629675,0022000946,"Apr 29, 2021",MIN vs. GSW,W,15,6,9,0.667,1,2,0.5,0,3,0.0,1,4,5,0,0,1,1,2,13,9,1,1629675,2020-21,Naz Reid,GSW,GSW,109.4,0.11882998171846434
22020,1629675,0022000931,"Apr 27, 2021",MIN @ HOU,W,17,2,6,0.333,1,3,0.333,0,0,0.0,0,0,0,1,0,2,3,3,5,11,1,1629675,2020-21,Naz Reid,HOU,HOU,114.4,0.043706293706293704
22020,1629675,0022000923,"Apr 26, 2021",MIN vs. UTA,W,18,5,7,0.714,2,3,0.667,1,3,0.333,0,2,2,0,0,1,0,1,13,-4,1,1629675,2020-21,Naz Reid,UTA,UTA,107.5,0.12093023255813953
22020,1629675,0022000909,"Apr 24, 2021",MIN @ UTA,W,13,2,8,0.25,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,3,4,4,1,1629675,2020-21,Naz Reid,UTA,UTA,107.5,0.037209302325581395
22020,1629675,0022000891,"Apr 21, 2021",MIN @ SAC,L,24,11,15,0.733,2,3,0.667,0,0,0.0,0,7,7,2,0,1,2,4,24,7,1,1629675,2020-21,Naz Reid,SAC,SAC,116.5,0.20600858369098712
22020,1629675,0022000880,"Apr 20, 2021",MIN @ SAC,W,14,3,5,0.6,0,0,0.0,4,4,1.0,1,3,4,1,0,1,0,0,10,11,1,1629675,2020-21,Naz Reid,SAC,SAC,116.5,0.08583690987124463
22020,1629675,0022000867,"Apr 18, 2021",MIN @ LAC,L,21,5,10,0.5,1,2,0.5,2,3,0.667,1,6,7,0,0,1,0,2,13,-14,1,1629675,2020-21,Naz Reid,LAC,LAC,110.6,0.11754068716094034
22020,1629675,0022000852,"Apr 16, 2021",MIN vs. MIA,W,22,6,12,0.5,0,3,0.0,4,5,0.8,4,3,7,2,0,0,0,3,16,7,1,1629675,2020-21,Naz Reid,MIA,MIA,110.7,0.14453477868112014
22020,1629675,0022000834,"Apr 14, 2021",MIN vs. MIL,L,31,3,10,0.3,0,4,0.0,3,4,0.75,3,12,15,2,2,3,1,1,9,-23,1,1629675,2020-21,Naz Reid,MIL,MIL,110.7,0.08130081300813008
22020,1629675,0022000817,"Apr 13, 2021",MIN vs. BKN,L,17,1,7,0.143,0,2,0.0,0,0,0.0,0,3,3,0,0,2,2,4,2,-22,1,1629675,2020-21,Naz Reid,BKN,BKN,113.1,0.01768346595932803
22020,1629675,0022000812,"Apr 11, 2021",MIN vs. CHI,W,28,6,9,0.667,2,4,0.5,4,4,1.0,0,1,1,2,0,0,1,1,18,-4,1,1629675,2020-21,Naz Reid,CHI,CHI,111.5,0.16143497757847533
22020,1629675,0022000792,"Apr 09, 2021",MIN @ BOS,L,11,3,6,0.5,1,3,0.333,1,2,0.5,0,0,0,0,0,0,1,1,8,-5,1,1629675,2020-21,Naz Reid,BOS,BOS,111.8,0.07155635062611806
22020,1629675,0022000776,"Apr 07, 2021",MIN @ IND,L,15,5,7,0.714,1,2,0.5,5,6,0.833,2,3,5,0,0,0,0,1,16,-9,1,1629675,2020-21,Naz Reid,IND,IND,111.9,0.14298480786416443
22020,1629675,0022000765,"Apr 05, 2021",MIN vs. SAC,W,21,4,8,0.5,2,3,0.667,0,0,0.0,0,7,7,0,1,1,0,1,10,21,1,1629675,2020-21,Naz Reid,SAC,SAC,116.5,0.08583690987124463
22020,1629675,0022000750,"Apr 03, 2021",MIN @ PHI,L,18,1,3,0.333,1,3,0.333,2,2,1.0,0,3,3,0,0,1,0,5,5,-12,1,1629675,2020-21,Naz Reid,PHI,PHI,107.0,0.04672897196261682
22020,1629675,0022000741,"Apr 02, 2021",MIN @ MEM,L,23,5,7,0.714,2,2,1.0,6,7,0.857,1,4,5,1,0,2,0,3,18,2,1,1629675,2020-21,Naz Reid,MEM,MEM,110.5,0.16289592760180996
22020,1629675,0022000726,"Mar 31, 2021",MIN vs. NYK,W,15,2,7,0.286,0,0,0.0,2,2,1.0,3,0,3,1,0,0,1,1,6,-7,1,1629675,2020-21,Naz Reid,NYK,NYK,107.8,0.055658627087198514
22020,1629675,0022000709,"Mar 29, 2021",MIN @ BKN,L,9,0,0,0.0,0,0,0.0,2,2,1.0,1,2,3,0,0,1,1,1,2,-5,1,1629675,2020-21,Naz Reid,BKN,BKN,113.1,0.01768346595932803
22020,1629675,0022000696,"Mar 27, 2021",MIN vs. HOU,L,11,1,4,0.25,0,0,0.0,0,2,0.0,1,1,2,0,0,2,0,0,2,-7,1,1629675,2020-21,Naz Reid,HOU,HOU,114.4,0.01748251748251748
22020,1629675,0022000688,"Mar 26, 2021",MIN vs. HOU,W,17,7,14,0.5,0,2,0.0,2,3,0.667,2,0,2,2,2,0,0,2,16,-7,1,1629675,2020-21,Naz Reid,HOU,HOU,114.4,0.13986013986013984
22020,1629675,0022000673,"Mar 24, 2021",MIN vs. DAL,L,14,3,4,0.75,1,2,0.5,1,3,0.333,0,6,6,0,1,0,4,1,8,-6,1,1629675,2020-21,Naz Reid,DAL,DAL,112.3,0.07123775601068566
22020,1629675,0022000654,"Mar 22, 2021",MIN vs. OKC,L,15,3,4,0.75,2,3,0.667,1,2,0.5,0,5,5,1,0,0,3,0,9,-12,1,1629675,2020-21,Naz Reid,OKC,OKC,113.4,0.07936507936507936
22020,1629675,0022000638,"Mar 19, 2021",MIN @ PHX,L,13,1,2,0.5,0,0,0.0,6,6,1.0,0,2,2,1,0,1,2,1,8,-1,1,1629675,2020-21,Naz Reid,PHX,PHX,110.4,0.07246376811594203
22020,1629675,0022000628,"Mar 18, 2021",MIN @ PHX,W,15,3,5,0.6,0,0,0.0,4,5,0.8,1,3,4,1,1,1,0,1,10,-2,1,1629675,2020-21,Naz Reid,PHX,PHX,110.4,0.09057971014492754
22020,1629675,0022000615,"Mar 16, 2021",MIN @ LAL,L,13,3,8,0.375,0,2,0.0,0,0,0.0,2,2,4,1,0,0,1,2,6,-6,1,1629675,2020-21,Naz Reid,LAL,LAL,106.8,0.056179775280898875
22020,1629675,0022000599,"Mar 14, 2021",MIN vs. POR,W,19,3,4,0.75,0,0,0.0,0,4,0.0,2,2,4,0,0,0,0,1,6,7,1,1629675,2020-21,Naz Reid,POR,POR,115.3,0.05203816131830009
22020,1629675,0022000591,"Mar 13, 2021",MIN vs. POR,L,14,4,9,0.444,0,1,0.0,3,4,0.75,2,2,4,1,0,2,0,1,11,-1,1,1629675,2020-21,Naz Reid,POR,POR,115.3,0.09540329575021683
22020,1629675,0022000574,"Mar 11, 2021",MIN @ NOP,W,24,7,9,0.778,1,3,0.333,0,0,0.0,0,4,4,1,2,2,0,4,15,22,1,1629675,2020-21,Naz Reid,NOP,NOP,113.3,0.1323918799646955
22020,1629675,0022000547,"Mar 03, 2021",MIN vs. CHA,L,16,2,6,0.333,1,3,0.333,2,2,1.0,1,4,5,0,1,1,1,2,7,-6,1,1629675,2020-21,Naz Reid,CHA,CHA,112.0,0.0625
22020,1629675,0022000526,"Feb 28, 2021",MIN vs. PHX,L,13,4,6,0.667,0,1,0.0,1,2,0.5,1,1,2,2,0,1,0,5,9,-9,1,1629675,2020-21,Naz Reid,PHX,PHX,110.4,0.08152173913043478
22020,1629675,0022000517,"Feb 27, 2021",MIN @ WAS,L,18,8,12,0.667,0,3,0.0,1,2,0.5,0,1,1,3,1,1,1,4,17,-5,1,1629675,2020-21,Naz Reid,WAS,WAS,112.3,0.15138023152270705
22020,1629675,0022000493,"Feb 24, 2021",MIN @ CHI,L,22,6,14,0.429,1,4,0.25,0,0,0.0,0,4,4,0,1,3,4,4,13,-17,1,1629675,2020-21,Naz Reid,CHI,CHI,111.5,0.11659192825112108
22020,1629675,0022000486,"Feb 23, 2021",MIN @ MIL,L,15,2,7,0.286,1,6,0.167,0,0,0.0,0,7,7,1,0,1,1,0,5,-25,1,1629675,2020-21,Naz Reid,MIL,MIL,110.7,0.045167118337850046
22020,1629675,0022000469,"Feb 21, 2021",MIN @ NYK,L,17,3,4,0.75,0,1,0.0,5,6,0.833,1,6,7,0,0,0,0,1,11,-5,1,1629675,2020-21,Naz Reid,NYK,NYK,107.8,0.10204081632653061
22020,1629675,0022000454,"Feb 19, 2021",MIN vs. TOR,L,18,2,8,0.25,0,3,0.0,0,0,0.0,0,4,4,2,0,1,0,4,4,1,1,1629675,2020-21,Naz Reid,TOR,TOR,112.0,0.03571428571428571
22020,1629675,0022000440,"Feb 17, 2021",MIN vs. IND,L,18,8,14,0.571,2,3,0.667,0,1,0.0,2,7,9,3,1,3,1,2,18,4,1,1629675,2020-21,Naz Reid,IND,IND,111.9,0.16085790884718498
22020,1629675,0022000431,"Feb 16, 2021",MIN vs. LAL,L,15,4,7,0.571,1,2,0.5,1,1,1.0,0,1,1,1,1,0,0,3,10,-10,1,1629675,2020-21,Naz Reid,LAL,LAL,106.8,0.09363295880149813
22020,1629675,0022000413,"Feb 14, 2021",MIN @ TOR,W,14,1,5,0.2,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,3,2,-6,1,1629675,2020-21,Naz Reid,TOR,TOR,112.0,0.017857142857142856
22020,1629675,0022000395,"Feb 12, 2021",MIN @ CHA,L,16,3,7,0.429,0,0,0.0,1,2,0.5,1,4,5,4,0,0,0,1,7,-3,1,1629675,2020-21,Naz Reid,CHA,CHA,112.0,0.0625
22020,1629675,0022000387,"Feb 10, 2021",MIN vs. LAC,L,20,9,13,0.692,2,3,0.667,3,4,0.75,2,1,3,0,1,2,0,2,23,-6,1,1629675,2020-21,Naz Reid,LAC,LAC,110.6,0.20795660036166366
22020,1629675,0022000370,"Feb 08, 2021",MIN @ DAL,L,21,3,12,0.25,0,4,0.0,0,0,0.0,0,2,2,2,1,0,1,5,6,5,1,1629675,2020-21,Naz Reid,DAL,DAL,112.3,0.05342831700801425
22020,1629675,0022000359,"Feb 06, 2021",MIN @ OKC,L,27,12,21,0.571,1,4,0.25,4,6,0.667,4,2,6,0,2,0,3,3,29,-4,1,1629675,2020-21,Naz Reid,OKC,OKC,113.4,0.25573192239858905
22020,1629675,0022000348,"Feb 05, 2021",MIN @ OKC,W,28,8,12,0.667,0,1,0.0,1,2,0.5,3,6,9,1,0,1,0,4,17,-8,1,1629675,2020-21,Naz Reid,OKC,OKC,113.4,0.14991181657848324
22020,1629675,0022000334,"Feb 03, 2021",MIN @ SAS,L,32,3,7,0.429,2,3,0.667,0,0,0.0,2,9,11,3,2,0,1,4,8,-5,1,1629675,2020-21,Naz Reid,SAS,SAS,112.0,0.07142857142857142
22020,1629675,0022000312,"Feb 01, 2021",MIN @ CLE,L,13,5,11,0.455,2,3,0.667,0,0,0.0,2,1,3,0,0,0,0,5,12,5,1,1629675,2020-21,Naz Reid,CLE,CLE,113.5,0.10572687224669604
22020,1629675,0022000283,"Jan 27, 2021",MIN @ GSW,L,27,6,10,0.6,1,2,0.5,6,9,0.667,4,3,7,1,3,5,3,3,19,-17,1,1629675,2020-21,Naz Reid,GSW,GSW,109.4,0.17367458866544788
22020,1629675,0022000266,"Jan 25, 2021",MIN @ GSW,L,24,5,16,0.313,1,6,0.167,0,0,0.0,4,6,10,1,0,2,2,6,11,-11,1,1629675,2020-21,Naz Reid,GSW,GSW,109.4,0.10054844606946983
22020,1629675,0022000246,"Jan 23, 2021",MIN vs. NOP,W,27,5,10,0.5,2,4,0.5,8,8,1.0,1,3,4,2,0,1,1,4,20,8,1,1629675,2020-21,Naz Reid,NOP,NOP,113.3,0.176522506619594
22020,1629675,0022000236,"Jan 22, 2021",MIN vs. ATL,L,25,6,7,0.857,1,2,0.5,0,0,0.0,0,8,8,2,1,4,0,3,13,-1,1,1629675,2020-21,Naz Reid,ATL,ATL,112.1,0.11596788581623552
22020,1629675,0022000221,"Jan 20, 2021",MIN vs. ORL,L,29,5,8,0.625,2,4,0.5,2,2,1.0,0,3,3,1,0,3,1,1,14,-4,1,1629675,2020-21,Naz Reid,ORL,ORL,113.9,0.12291483757682177
22020,1629675,0022000205,"Jan 18, 2021",MIN @ ATL,L,28,4,9,0.444,1,2,0.5,0,0,0.0,0,2,2,1,2,1,2,2,9,-7,1,1629675,2020-21,Naz Reid,ATL,ATL,112.1,0.08028545941123996
22020,1629675,0022000169,"Jan 13, 2021",MIN vs. MEM,L,14,3,6,0.5,1,3,0.333,2,2,1.0,1,2,3,0,0,0,2,2,9,-16,1,1629675,2020-21,Naz Reid,MEM,MEM,110.5,0.08144796380090498
22020,1629675,0022000147,"Jan 10, 2021",MIN vs. SAS,W,29,3,7,0.429,1,4,0.25,4,4,1.0,1,6,7,1,0,1,3,3,11,-5,1,1629675,2020-21,Naz Reid,SAS,SAS,112.0,0.09821428571428571
22020,1629675,0022000138,"Jan 09, 2021",MIN vs. SAS,L,16,6,8,0.75,3,4,0.75,1,2,0.5,1,6,7,1,0,3,2,1,16,5,1,1629675,2020-21,Naz Reid,SAS,SAS,112.0,0.14285714285714285
22020,1629675,0022000122,"Jan 07, 2021",MIN @ POR,L,16,4,7,0.571,1,3,0.333,4,7,0.571,2,3,5,1,0,1,0,4,13,-2,1,1629675,2020-21,Naz Reid,POR,POR,115.3,0.11274934952298353
22020,1629675,0022000104,"Jan 05, 2021",MIN @ DEN,L,10,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,5,2,-13,1,1629675,2020-21,Naz Reid,DEN,DEN,111.5,0.017937219730941704
22020,1629675,0022000088,"Jan 03, 2021",MIN vs. DEN,L,23,6,9,0.667,0,2,0.0,1,2,0.5,0,4,4,1,0,1,2,5,13,0,1,1629675,2020-21,Naz Reid,DEN,DEN,111.5,0.11659192825112108
22020,1629675,0022000074,"Jan 01, 2021",MIN vs. WAS,L,24,7,10,0.7,1,3,0.333,2,3,0.667,1,5,6,1,1,2,2,4,17,4,1,1629675,2020-21,Naz Reid,WAS,WAS,112.3,0.15138023152270705
22020,1629675,0022000054,"Dec 29, 2020",MIN @ LAC,L,20,4,6,0.667,1,1,1.0,2,2,1.0,2,1,3,1,0,0,0,3,11,-12,1,1629675,2020-21,Naz Reid,LAC,LAC,110.6,0.09945750452079566
22020,1629675,0022000040,"Dec 27, 2020",MIN @ LAL,L,28,5,13,0.385,1,4,0.25,0,0,0.0,1,4,5,4,2,0,1,5,11,-21,1,1629675,2020-21,Naz Reid,LAL,LAL,106.8,0.10299625468164794
22020,1629675,0022000028,"Dec 26, 2020",MIN @ UTA,W,18,3,8,0.375,2,4,0.5,0,0,0.0,0,2,2,2,1,0,1,1,8,-9,1,1629675,2020-21,Naz Reid,UTA,UTA,107.5,0.07441860465116279
22020,1629675,0022000018,"Dec 23, 2020",MIN vs. DET,W,18,2,5,0.4,0,1,0.0,4,6,0.667,2,3,5,1,0,3,0,0,8,-1,1,1629675,2020-21,Naz Reid,DET,DET,112.2,0.07130124777183601
22020,1630208,0022000434,"May 06, 2021",CHA vs. CHI,L,2,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,0,-2,1,1630208,2020-21,Nick Richards,CHI,CHI,111.5,0.0
22020,1630208,0022000911,"Apr 25, 2021",CHA vs. BOS,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1,1630208,2020-21,Nick Richards,BOS,BOS,111.8,0.0
22020,1630208,0022000896,"Apr 22, 2021",CHA @ CHI,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,3,1,1630208,2020-21,Nick Richards,CHI,CHI,111.5,0.0
22020,1630208,0022000848,"Apr 16, 2021",CHA @ BKN,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1,1630208,2020-21,Nick Richards,BKN,BKN,113.1,0.0
22020,1630208,0022000796,"Apr 09, 2021",CHA @ MIL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-10,1,1630208,2020-21,Nick Richards,MIL,MIL,110.7,0.0
22020,1630208,0022000757,"Apr 04, 2021",CHA @ BOS,L,9,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,0,2,-4,1,1630208,2020-21,Nick Richards,BOS,BOS,111.8,0.017889087656529516
22020,1630208,0022000732,"Apr 01, 2021",CHA @ BKN,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1,1630208,2020-21,Nick Richards,BKN,BKN,113.1,0.0
22020,1630208,0022000672,"Mar 24, 2021",CHA @ HOU,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-8,1,1630208,2020-21,Nick Richards,HOU,HOU,114.4,0.0
22020,1630208,0022000624,"Mar 17, 2021",CHA @ DEN,L,5,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,2,1,1630208,2020-21,Nick Richards,DEN,DEN,111.5,0.008968609865470852
